Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,08/17/2021
Twitter Inc,0,1,2,,0.5335,Internet,62.86,0.53459,TWTR,C,66,TWTR  210827C00066000,77765,8/27/2021 12:00:00 AM,664,982,0.44,0.46,0.88575,21.70527,3,1,-0.27336,-0.25996,3516.087,7.15333,-0.98768,2,62.42,67.6307,0.2339,0.007,0.05735,-0.04995,-5.049,0.33894,0.34519,0.46645,0.27579,0.20629,0.21055,0.01398,0.15005,0.04718,0.04665,7944,94963,58912
Nike Inc,0.00642,2,5,,0.28794,Shoe,170.49,0.52547,NKE,C,172.5,NKE   210827C00172500,77641,8/27/2021 12:00:00 AM,665,269,1.52,1.69,3.43718,38.26126,3,1,-0.45459,-0.41351,3190.364,8.4181,-0.99944,3,168.937,41.83028,0.30491,0.00911,0.02108,-0.01179,-10.93714,0.19955,0.21458,0.36587,0.4289,0.37126,0.37999,0.01188,0.18821,0.0479,0.04737,15516,112634,160192
Nike Inc,0.00642,2,5,,0.28794,Shoe,170.49,0.52547,NKE,C,175,NKE   210827C00175000,63315,8/27/2021 12:00:00 AM,901,110,0.85,0.92,3.02134,24.50696,3,1,-0.5009,-0.48256,5464.437,13.3127,-0.99974,3,169.607,57.64593,0.17268,0.00518,0.03179,-0.02645,-9.06323,0.2058,0.21336,0.41234,0.35942,0.23537,0.2433,0.00751,0.17355,0.02926,0.02873,9840,96714,170642
Carvana Co,0,1,4,,0.79554,Retail Automotive,353.17,0.71422,CVNA,C,367.5,CVNA  210827C00367500,893905,8/27/2021 12:00:00 AM,0,100,3.7,4.05,9.74498,28.25359,3,1,-0.42689,-0.40032,3589.847,5.1362,-0.97514,3,349.47,84.28875,0.35131,0.01048,0.05159,-0.04058,-35.51609,0.36358,0.38044,0.6344,0.36081,0.26707,0.27621,0.01947,0.15942,0.06625,0.06571,2786,86530,122176
Facebook Inc,0,1,3,,0.32764,Internet,358.49,0.36865,FB,C,367.5,FB    210827C00367500,109127,8/27/2021 12:00:00 AM,381,984,2.2,2.3,3.41601,27.08451,3,1,-0.20538,-0.18799,3099.348,11.09955,-0.9994,2,356.29,37.35703,0.20489,0.00614,0.03146,-0.02513,-21.27977,0.21984,0.22465,0.27666,0.30652,0.26225,0.2667,0.00901,0.17487,0.03563,0.03509,13407,112571,40089
Facebook Inc,0,1,3,,0.32764,Internet,358.49,0.36865,FB,C,370,FB    210827C00370000,22572,8/27/2021 12:00:00 AM,3082,4382,1.64,1.74,3.09365,21.69687,3,1,-0.25065,-0.23199,4002.979,13.69575,-0.99957,2,356.85,42.65926,0.1525,0.00457,0.03685,-0.03211,-18.91489,0.22045,0.22594,0.29419,0.27148,0.20844,0.21415,0.0073,0.16789,0.02778,0.02725,9877,96732,52044
Twitter Inc,0,1,2,,0.5335,Internet,62.86,0.53941,TWTR,C,67,TWTR  210903C00067000,139206,9/3/2021 12:00:00 AM,242,10,0.56,0.6,1.14831,21.77031,3,1,-0.27775,-0.25724,2524.934,4.81175,-0.95892,2,62.3,68.45822,0.18227,0.00891,0.07544,-0.06586,-4.01382,0.3413,0.35099,0.47255,0.27442,0.20326,0.2098,0.02078,0.13414,0.06729,0.06641,8103,94628,60256
Activision Blizzard Inc,0.00612,1,2,,0.34154,Entertainment Tech,83.32,0.34086,ATVI,C,87,ATVI  210903C00087000,111479,9/3/2021 12:00:00 AM,366,6,0.64,0.71,1.03696,24.17024,3,1,-0.20384,-0.16626,2308.634,6.73665,-0.9874,2,82.65485,45.32934,0.16308,0.00798,0.05255,-0.04417,-4.31378,0.257,0.26913,0.3228,0.27594,0.22745,0.23774,0.01484,0.15583,0.05016,0.04929,15279,112692,39749
Nike Inc,0.00642,2,5,,0.28794,Shoe,170.49,0.45193,NKE,C,177.5,NKE   210903C00177500,536358,9/3/2021 12:00:00 AM,1,14,0.74,1.04,2.98948,20.34291,3,1,-0.48024,-0.40573,4160.758,10.93014,-0.99782,3,169.696,55.57262,0.09482,0.00466,0.04597,-0.04112,-6.40558,0.19581,0.22388,0.37673,0.3174,0.1804,0.21206,0.00915,0.15888,0.02819,0.02732,16157,110389,166400
Twitter Inc,0,1,2,,0.5335,Internet,62.86,0.54152,TWTR,C,67,TWTR  210910C00067000,110149,9/10/2021 12:00:00 AM,374,87,0.81,0.84,1.49788,25.57495,3,1,-0.26536,-0.25308,1876.578,3.47989,-0.92292,2,62.05,63.44322,0.19059,0.01289,0.07977,-0.06586,-3.6822,0.33817,0.34382,0.46032,0.30175,0.23979,0.24341,0.02874,0.13414,0.09727,0.09606,8362,95555,56445
Twitter Inc,0,1,2,,0.5335,Internet,62.86,0.54152,TWTR,C,68,TWTR  210910C00068000,70766,9/10/2021 12:00:00 AM,766,7,0.61,0.64,1.34024,20.59693,3,1,-0.29283,-0.27944,2174.35,3.97214,-0.93302,2,62.25,70.39524,0.14307,0.0097,0.09237,-0.08177,-3.26359,0.33855,0.34496,0.47874,0.26841,0.19122,0.19568,0.02518,0.11823,0.08329,0.08208,6789,93532,65238
Micron Technology Inc,0.00533,1,3,,0.46617,Semiconductor,70.72,0.43776,MU,C,76,MU    210910C00076000,142638,9/10/2021 12:00:00 AM,230,137,0.69,0.77,1.43875,21.76334,3,1,-0.28128,-0.24851,2069.954,4.03904,-0.9378,2,70.00418,65.07986,0.14918,0.01012,0.08561,-0.07466,-3.66773,0.32284,0.33756,0.44919,0.27249,0.19984,0.21028,0.02476,0.12534,0.07906,0.07784,8731,94350,61386
Activision Blizzard Inc,0.00612,1,2,,0.34154,Entertainment Tech,83.32,0.34159,ATVI,C,87,ATVI  210910C00087000,312359,9/10/2021 12:00:00 AM,29,4,0.88,0.96,1.36179,27.54617,3,1,-0.20275,-0.16799,1727,4.93449,-0.97072,2,82.40507,42.37878,0.16197,0.01098,0.05573,-0.04417,-3.85411,0.25181,0.26279,0.31585,0.30389,0.25986,0.26866,0.02027,0.15583,0.06899,0.06778,15104,112796,39469
Activision Blizzard Inc,0.00612,1,2,,0.34154,Entertainment Tech,83.32,0.34159,ATVI,C,88,ATVI  210910C00088000,236801,9/10/2021 12:00:00 AM,70,104,0.67,0.75,1.17929,22.43317,3,1,-0.22474,-0.18719,2013.291,5.66734,-0.97475,2,82.61507,47.02273,0.12447,0.00846,0.06515,-0.05617,-3.4813,0.25379,0.26608,0.32736,0.2648,0.20873,0.21965,0.01764,0.14383,0.05712,0.05591,13479,110922,44797
Carvana Co,0,1,4,,0.79554,Retail Automotive,353.17,0.74685,CVNA,C,375,CVNA  210910C00375000,358019,9/10/2021 12:00:00 AM,17,3,6,6.75,15.8991,29.75403,3,1,-0.43588,-0.40057,2173.412,2.65885,-0.88059,3,347.17,86.26986,0.25233,0.01699,0.08016,-0.06181,-25.1841,0.37411,0.39753,0.66318,0.36746,0.27419,0.28609,0.03761,0.13819,0.12415,0.12294,2778,86183,126155
Facebook Inc,0,1,3,,0.32764,Internet,358.49,0.35637,FB,C,375,FB    210910C00375000,131177,9/10/2021 12:00:00 AM,271,101,2.65,2.78,4.50986,23.20239,3,1,-0.2196,-0.20318,2093.718,7.11698,-0.9889,2,355.84,39.67307,0.10873,0.00739,0.05384,-0.04605,-12.98606,0.2177,0.22228,0.27896,0.27421,0.22095,0.22568,0.01405,0.15395,0.04923,0.04802,12180,111355,43482
Netflix Inc,0,1,3,,0.3953,Entertainment,518.9,0.41189,NFLX,C,540,NFLX  210910C00540000,173462,9/10/2021 12:00:00 AM,152,59,4.4,4.75,10.39325,26.04515,3,1,-0.36777,-0.34457,2362.116,6.47352,-0.98732,3,514.5,46.82849,0.12486,0.00848,0.04956,-0.04066,-20.04513,0.21618,0.22411,0.34193,0.33292,0.24728,0.25498,0.01545,0.15934,0.05443,0.05322,4319,89144,95379
Netflix Inc,0,1,3,,0.3953,Entertainment,518.9,0.41189,NFLX,C,545,NFLX  210910C00545000,185814,9/10/2021 12:00:00 AM,130,8,3.4,3.7,9.3812,21.31417,3,1,-0.38044,-0.35899,2770.109,7.51271,-0.98938,3,515.5,51.27402,0.09629,0.00655,0.05723,-0.0503,-18.03133,0.21801,0.22556,0.35188,0.30163,0.20077,0.20874,0.01331,0.1497,0.04498,0.04377,3864,88522,101156
Alphabet Inc,0,1,5,,0.2665,Internet,2745.35,0.23977,GOOG,C,2850,GOOG  210910C02850000,413139,9/10/2021 12:00:00 AM,9,2,14.7,16.3,23.31269,22.03726,3,1,-0.18466,-0.14855,2241.302,10.57892,-0.99795,2,2730.65,30.18746,0.0786,0.00535,0.04371,-0.03812,-77.07292,0.17048,0.17803,0.20909,0.25415,0.20859,0.21861,0.00945,0.16188,0.03429,0.03308,16794,114406,35656
Build A Bear Workshop Inc,0,1,2,e^,0.72387,Recreation,14.38,1.63785,BBW,C,12.5,BBW   210917C00012500,229193,9/17/2021 12:00:00 AM,76,6,2.5,2.75,3.44795,74.15063,3,1,-0.43906,-0.31905,1129.801,0.43308,-0.37264,3,11.88,72.4936,0.59528,0.17385,0.05219,0.13074,-2.06215,0.84949,1.03123,1.51441,0.62397,0.71335,0.67866,0.2309,0.2,0.21713,0.86926,5144,86066,127499
Build A Bear Workshop Inc,0,1,2,e^,0.72387,Recreation,14.38,1.63785,BBW,C,15,BBW   210917C00015000,122911,9/17/2021 12:00:00 AM,307,24,1.35,1.5,1.96063,50.29096,3,1,-0.27608,-0.20832,1219.713,0.57288,-0.43745,2,13.03,120.0225,1.18177,0.09388,0.15119,-0.04312,-2.65046,0.94387,1.03222,1.30383,0.45806,0.44216,0.44708,0.17456,0.15688,0.59996,0.5984,11755,94746,59750
Build A Bear Workshop Inc,0,1,2,e^,0.72387,Recreation,14.38,1.63785,BBW,C,17.5,BBW   210917C00017500,106628,9/17/2021 12:00:00 AM,397,24,0.65,0.8,1.85311,30.6745,3,1,-0.43905,-0.38012,1927.266,0.72432,-0.4973,3,13.73,218.7412,0.53999,0.0452,0.27458,-0.21697,-2.36808,0.95577,1.05618,1.70385,0.34969,0.24561,0.26666,0.13806,0.1,0.45357,0.45202,3256,86067,127496
Oasis Midstream Partners LP,0.09607,1,2,e^,0.72173,Pipeline MLPs,20.75,1.26715,OMP,C,20,OMP   210917C00020000,510441,9/17/2021 12:00:00 AM,2,2,1.55,1.75,2.38382,60.43486,3,1,-0.40935,-0.31085,1188.495,0.8841,-0.59938,3,19.02523,63.39508,0.57133,0.08312,0.05009,0.03614,-2.09978,0.51105,0.59628,0.86524,0.54652,0.57843,0.56734,0.11311,0.2,0.19432,0.37349,5431,87220,114312
Star Bulk Carriers Corporation,0,1,2,^,0.59941,Financial Svcs. (Div.),20.94,0.69915,SBLK,C,20,SBLK  210917C00020000,53825,9/17/2021 12:00:00 AM,1121,136,1.15,1.6,2.19023,70.56693,3,1,-0.68201,-0.37196,1305.948,1.27243,-0.77689,3,19.79,37.51299,0.12104,0.05492,0.01061,0.04489,-1.15207,0.21885,0.43224,0.68824,0.59212,0.76814,0.64468,0.07859,0.2,0.0517,0.27459,3496,41602,184674
Star Bulk Carriers Corporation,0,1,2,^,0.59941,Financial Svcs. (Div.),20.94,0.69915,SBLK,C,21,SBLK  210917C00021000,51267,9/17/2021 12:00:00 AM,1195,91,0.95,1.05,1.66515,51.98885,3,1,-0.42669,-0.36706,1352.46,1.40096,-0.74889,3,19.99,60.40692,0.54207,0.04537,0.05053,-0.00287,-1.6297,0.38952,0.43003,0.67942,0.4974,0.49547,0.4959,0.07138,0.19713,0.23169,0.23014,3626,86531,122085
Star Bulk Carriers Corporation,0,1,2,^,0.59941,Financial Svcs. (Div.),20.94,0.69915,SBLK,C,22,SBLK  210917C00022000,37395,9/17/2021 12:00:00 AM,1786,45,0.6,0.7,1.276,37.71906,3,1,-0.40743,-0.3457,1577.774,1.69544,-0.77996,3,20.34,79.3932,0.33647,0.02865,0.08161,-0.05062,-1.61456,0.40791,0.4504,0.68837,0.40724,0.34605,0.35993,0.05898,0.14938,0.19337,0.19182,4287,87302,113468
Oasis Midstream Partners LP,0.09607,1,2,e^,0.72173,Pipeline MLPs,20.75,1.26715,OMP,C,22.5,OMP   210917C00022500,152120,9/17/2021 12:00:00 AM,202,67,0.5,0.65,1.56353,30.86525,3,1,-0.49141,-0.41721,1982.564,1.5313,-0.73703,3,20.07523,120.8501,0.37771,0.03252,0.11953,-0.08434,-1.76923,0.48008,0.55012,0.94394,0.37665,0.26831,0.29485,0.0653,0.11566,0.20989,0.20833,2476,84660,149625
Micron Technology Inc,0.00533,1,3,,0.46617,Semiconductor,70.72,0.44227,MU,C,75,MU    210917C00075000,1466,9/17/2021 12:00:00 AM,25394,4913,1.17,1.22,2.06806,29.20159,3,1,-0.26981,-0.25396,1535.446,2.85055,-0.89393,2,69.51695,58.06256,0.19721,0.01701,0.07883,-0.06052,-3.7671,0.32337,0.33039,0.44286,0.33003,0.27347,0.27774,0.03508,0.13948,0.12016,0.11861,8303,95242,57783
Tradeweb Markets Inc,0.00366,1,3,,0.36759,Internet,87.02,0.30381,TW,C,85,TW    210917C00085000,120445,9/17/2021 12:00:00 AM,319,10,3.3,3.7,4.22162,65.7125,3,1,-0.32076,-0.17982,841.7458,2.11646,-0.91534,3,83.69208,19.03908,0.17805,0.03824,0.01561,0.02321,-3.587,0.20367,0.24593,0.29985,0.60965,0.65905,0.63286,0.04725,0.2,0.0751,0.18961,14102,91714,75411
Activision Blizzard Inc,0.00612,1,2,,0.34154,Entertainment Tech,83.32,0.34204,ATVI,C,87.5,ATVI  210917C00087500,1314,9/17/2021 12:00:00 AM,26960,535,1.07,1.12,1.54952,28.24045,3,1,-0.17668,-0.15761,1428.335,3.93182,-0.94644,2,82.20529,42.02186,0.15451,0.01338,0.06437,-0.05017,-3.54031,0.26035,0.26638,0.31622,0.30434,0.26703,0.27168,0.02543,0.14983,0.08726,0.08571,15989,115116,34118
Zendesk Inc,0,1,2,,0.41747,E-Commerce,120.89,0.41083,ZEN,C,130,ZEN   210917C00130000,128013,9/17/2021 12:00:00 AM,285,85,1.35,1.5,2.3823,23.16133,3,1,-0.22841,-0.19323,1631.364,3.58854,-0.92307,2,119.54,55.56859,0.12881,0.01117,0.0875,-0.07536,-5.38328,0.30132,0.31506,0.39052,0.26931,0.21274,0.22298,0.02787,0.12464,0.09115,0.08959,13023,110573,45793
American National Group Inc,0.01704,3,3,e,0.27849,Insurance (Life),190.98,0.23781,ANAT,C,190,ANAT  210917C00190000,82331,9/17/2021 12:00:00 AM,607,15,1.15,1.45,4.12913,71.83944,3,1,-0.85885,-0.76017,2297.642,14.43,-1,3,189.5447,8.38663,0.02725,0.00752,0.00239,0.00513,-1.57175,0.0227,0.03857,0.16082,0.5435,0.78054,0.67564,0.00693,0.2,0.006,0.03011,7927,89591,185963
Carvana Co,0,1,4,,0.79554,Retail Automotive,353.17,0.75326,CVNA,C,370,CVNA  210917C00370000,41057,9/17/2021 12:00:00 AM,1590,29,9.6,9.85,20.75635,36.96645,3,1,-0.41538,-0.4058,1685.394,1.93871,-0.817,3,343.57,77.10287,0.31871,0.02718,0.07693,-0.04765,-24.59707,0.38616,0.39249,0.66053,0.40901,0.34695,0.34929,0.05158,0.15235,0.17998,0.17843,2679,86982,116926
Carvana Co,0,1,4,,0.79554,Retail Automotive,353.17,0.75326,CVNA,C,380,CVNA  210917C00380000,101246,9/17/2021 12:00:00 AM,434,33,6.65,7,17.73768,28.57149,3,1,-0.42901,-0.41435,1952.889,2.29778,-0.84378,3,346.52,88.80415,0.2189,0.01883,0.09662,-0.07597,-22.01945,0.38334,0.39318,0.67136,0.35922,0.26388,0.26907,0.04352,0.12403,0.15336,0.15181,2523,86438,123090
Facebook Inc,0,1,3,,0.32764,Internet,358.49,0.35362,FB,C,380,FB    210917C00380000,11590,9/17/2021 12:00:00 AM,5755,755,2.61,2.72,4.77783,20.55829,3,1,-0.22961,-0.21693,1937.103,6.27382,-0.97923,2,355.88,42.43364,0.08365,0.00728,0.06778,-0.06,-10.9198,0.22221,0.22587,0.28844,0.25331,0.19433,0.1982,0.01594,0.14,0.05356,0.052,11032,110456,46107
Carvana Co,0,1,4,,0.79554,Retail Automotive,353.17,0.75326,CVNA,C,390,CVNA  210917C00390000,119401,9/17/2021 12:00:00 AM,324,11,4.55,4.9,15.32993,21.50125,3,1,-0.44102,-0.42435,2259.004,2.68916,-0.8649,3,348.62,99.78935,0.14887,0.01288,0.1187,-0.10428,-18.93849,0.38372,0.39516,0.68646,0.31547,0.19505,0.20199,0.03719,0.1,0.13038,0.12883,2364,85995,128362
Netflix Inc,0,1,3,,0.3953,Entertainment,518.9,0.41465,NFLX,C,545,NFLX  210917C00545000,63151,9/17/2021 12:00:00 AM,905,94,4.8,5.05,11.47214,24.78354,3,1,-0.36126,-0.34654,2068.035,5.44969,-0.975,3,514.1,48.42269,0.1065,0.00925,0.06011,-0.0503,-17.65559,0.22205,0.22717,0.34764,0.32215,0.2349,0.23993,0.01835,0.1497,0.06334,0.06179,4263,89489,92468
Netflix Inc,0,1,3,,0.3953,Entertainment,518.9,0.41465,NFLX,C,550,NFLX  210917C00550000,18208,9/17/2021 12:00:00 AM,3814,310,3.85,4.05,10.53653,20.80319,3,1,-0.3732,-0.36059,2351.592,6.13712,-0.97814,3,515.05,52.34909,0.08526,0.00742,0.06786,-0.05993,-16.05287,0.22373,0.22823,0.35694,0.29596,0.19621,0.20091,0.01629,0.14007,0.05452,0.05297,3817,88885,97856
ServiceNow Inc,0,1,4,,0.37614,IT Service,582.14,0.37055,NOW,C,600,NOW   210917C00600000,117623,9/17/2021 12:00:00 AM,333,45,10.1,10.6,17.83777,36.39067,3,1,-0.32097,-0.29981,1478.693,3.43945,-0.9427,3,572.04,42.92805,0.20139,0.01735,0.04888,-0.03068,-26.3928,0.24746,0.25517,0.36443,0.39525,0.34781,0.35219,0.02907,0.16932,0.10402,0.10247,5845,91703,75499
ServiceNow Inc,0,1,4,,0.37614,IT Service,582.14,0.37055,NOW,C,610,NOW   210917C00610000,155790,9/17/2021 12:00:00 AM,193,12,7,7.5,14.78805,28.23079,3,1,-0.33969,-0.31665,1789.3,4.25626,-0.95642,3,575.14,49.27089,0.13882,0.01202,0.06061,-0.04786,-23.43151,0.24479,0.25333,0.37072,0.34026,0.26646,0.27341,0.02349,0.15214,0.08059,0.07904,5220,90585,83072
ServiceNow Inc,0,1,4,,0.37614,IT Service,582.14,0.37055,NOW,C,620,NOW   210917C00620000,150813,9/17/2021 12:00:00 AM,206,14,4.8,5.2,12.37349,21.26028,3,1,-0.35475,-0.33363,2171.381,5.21559,-0.96595,3,577.34,55.31757,0.09483,0.00825,0.07389,-0.06504,-20.02718,0.24479,0.2528,0.37937,0.29215,0.19825,0.20581,0.01917,0.13496,0.06265,0.06109,4652,89803,89602
Amazon com,0,1,3,,0.29018,Internet,3242.01,0.30433,AMZN,C,3420,AMZN  210917C03420000,126035,9/17/2021 12:00:00 AM,293,80,23.9,24.7,48.41096,21.47077,3,1,-0.27403,-0.26409,2037.469,6.55821,-0.98306,2,3218.11,42.43342,0.08471,0.00737,0.06274,-0.0549,-96.65529,0.21183,0.21473,0.29179,0.27403,0.20401,0.20719,0.01525,0.1451,0.05236,0.05081,7669,94906,59111
Amazon com,0,1,3,,0.29018,Internet,3242.01,0.30433,AMZN,C,3430,AMZN  210917C03430000,146985,9/17/2021 12:00:00 AM,217,50,22.1,22.9,46.8634,20.19077,3,1,-0.28033,-0.27049,2136.6,6.8417,-0.98388,2,3219.91,43.58027,0.07829,0.00682,0.06525,-0.05799,-93.29683,0.21221,0.21511,0.29487,0.26506,0.1915,0.19472,0.01462,0.14201,0.04955,0.048,7299,94434,61082
Micron Technology Inc,0.00533,1,3,,0.46617,Semiconductor,70.72,0.44577,MU,C,78,MU    210924C00078000,126444,9/24/2021 12:00:00 AM,291,8,0.72,0.93,1.76223,20.16425,3,1,-0.31506,-0.24496,1668.829,3.01912,-0.88686,3,69.95972,68.21965,0.10159,0.01075,0.11486,-0.10294,-2.83523,0.31605,0.3484,0.46143,0.26081,0.17473,0.19801,0.03312,0.1,0.1037,0.10181,8961,92077,73237
Ferrari NV,0.00464,1,4,,0.29191,Automotive,219.15,0.28533,RACE,C,230,RACE  210924C00230000,696591,9/24/2021 12:00:00 AM,0,0,2.05,2.5,3.59606,25.86538,3,1,-0.24211,-0.16898,1467.92,5.01272,-0.96974,2,216.9913,36.38088,0.09301,0.00985,0.05992,-0.04951,-6.51856,0.20084,0.22022,0.265,0.294,0.23736,0.25723,0.01995,0.15049,0.06405,0.06216,15009,109325,49574
Netflix Inc,0,1,3,,0.3953,Entertainment,518.9,0.41646,NFLX,C,555,NFLX  210924C00555000,378208,9/24/2021 12:00:00 AM,13,8,4,4.5,11.50542,20.20131,3,1,-0.37985,-0.3509,2079.133,5.24864,-0.96494,3,514.9,53.40306,0.07271,0.00771,0.07788,-0.06957,-14.53407,0.22411,0.23457,0.36138,0.29001,0.18612,0.19697,0.01905,0.13043,0.06099,0.0591,4151,88558,100890
Alphabet Inc,0,1,5,,0.2665,Internet,2745.35,0.25077,GOOG,C,2890,GOOG  210924C02890000,435843,9/24/2021 12:00:00 AM,6,2,19,20.5,30.34869,21.50753,3,1,-0.18413,-0.15846,1651.761,7.01688,-0.98662,2,2726.35,32.39849,0.06522,0.00692,0.06003,-0.05269,-64.87358,0.18185,0.18757,0.22289,0.24863,0.2027,0.20994,0.01425,0.14731,0.04887,0.04698,15921,114453,35554
Amazon com,0,1,3,,0.29018,Internet,3242.01,0.30922,AMZN,C,3450,AMZN  210924C03450000,358470,9/24/2021 12:00:00 AM,17,6,24.85,27.2,53.6932,20.75246,3,1,-0.28865,-0.26263,1827.515,5.62081,-0.97165,2,3217.16,43.93689,0.07229,0.00766,0.07237,-0.06415,-87.46145,0.21297,0.22076,0.29939,0.26893,0.19323,0.20172,0.01779,0.13585,0.05832,0.05642,7760,93832,63778
Activision Blizzard Inc,0.00612,1,2,,0.34154,Entertainment Tech,83.32,0.34256,ATVI,C,90,ATVI  211001C00090000,386029,10/1/2021 12:00:00 AM,12,9,0.85,1.06,1.5878,22.26604,3,1,-0.23985,-0.16758,1367.024,3.54785,-0.91982,2,82.40574,47.57031,0.0879,0.01097,0.09208,-0.08017,-2.60756,0.2512,0.27508,0.33046,0.25948,0.1981,0.21923,0.02819,0.11983,0.08737,0.08514,15156,109528,48929
